t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
16.600,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,312,0,1155,595,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.00,0.00,0,0,3,0
16.700,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,314,0,1162,599,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.01,0.00,0,0,3,0
16.800,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,316,0,1171,603,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.02,0.00,0,0,3,0
16.900,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,318,0,1178,607,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.00,0.00,0,0,3,0
17.000,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,320,0,1185,613,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.01,0.00,0,0,3,0
17.100,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,322,0,1192,617,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.02,0.00,0,0,3,0
17.200,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,324,0,1201,621,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.00,0.00,0,0,3,0
17.300,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,326,0,1208,625,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.01,0.00,0,0,3,0
17.400,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,328,0,1217,629,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.02,0.00,0,0,3,0
17.500,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,330,0,1224,633,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.00,0.00,0,0,3,0
17.600,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,332,0,1233,637,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.01,0.00,0,0,3,0
17.700,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,334,0,1240,641,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.02,0.00,0,0,3,0
17.800,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,336,0,1249,645,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.00,0.00,0,0,3,0
17.900,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,338,0,1256,649,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.01,0.00,0,0,3,0
18.000,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,340,0,1265,653,"-8e+01 -8e+01 -8e+01","1 0 0","0.073 0.048 0.023",3,3,0.02,0.00,0,0,3,0
18.100,6,0.970,0.909,0.043,3,0,-78.353,"-76.3 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.173,342,0,1271,658,"-8e+01 -8e+01 -8e+01","1 0 0","0.17 0.048 0.023",3,3,0.00,0.00,0,0,2,0
18.200,6,0.939,0.818,0.086,3,0,-78.353,"-76.3 -81.5 -77.3","0.818 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.273,344,0,1277,662,"-8e+01 -8e+01 -8e+01","1 0 0","0.27 0.048 0.023",3,3,0.01,0.00,0,0,2,0
18.300,6,0.909,0.727,0.129,3,0,-78.353,"-76.3 -81.5 -77.3","0.727 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.373,346,0,1283,666,"-8e+01 -8e+01 -8e+01","1 0 0","0.37 0.048 0.023",3,3,0.01,0.00,0,0,2,0
18.400,6,0.879,0.636,0.171,3,0,-78.353,"-76.3 -81.5 -77.3","0.636 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.473,348,0,1290,671,"-8e+01 -8e+01 -8e+01","1 0 0","0.47 0.048 0.023",3,3,0.10,0.00,0,0,2,0
18.500,6,0.848,0.545,0.214,3,1,-78.353,"-76.3 -81.5 -77.3","0.545 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.573,350,0,1297,675,"-8e+01 -8e+01 -8e+01","1 0 0","0.57 0.048 0.023",4,4,0.02,0.00,0,0,2,0
18.600,6,0.818,0.455,0.257,3,1,-78.353,"-76.3 -81.5 -77.3","0.455 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.673,352,0,1303,679,"-8e+01 -8e+01 -8e+01","1 0 0","0.67 0.048 0.023",3,3,0.01,0.00,0,0,2,0
18.700,6,0.788,0.364,0.300,3,1,-78.353,"-76.3 -81.5 -77.3","0.364 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.773,354,0,1309,683,"-8e+01 -8e+01 -8e+01","1 0 0","0.77 0.048 0.023",3,3,0.02,0.00,0,0,2,0
18.800,6,0.758,0.273,0.343,3,1,-78.353,"-76.3 -81.5 -77.3","0.273 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.873,356,0,1315,687,"-8e+01 -8e+01 -8e+01","1 0 0","0.87 0.048 0.023",3,3,0.00,0.00,0,0,2,0
18.900,6,0.727,0.182,0.386,3,1,-78.353,"-76.3 -81.5 -77.3","0.182 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.973,358,0,1321,691,"-8e+01 -8e+01 -8e+01","1 0 0","0.97 0.048 0.023",3,3,0.01,0.00,0,0,2,0
19.000,6,0.697,0.091,0.429,3,1,-78.353,"-76.3 -81.5 -77.3","0.091 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.073,360,0,1327,695,"-8e+01 -8e+01 -8e+01","1 0 0","1.1 0.048 0.023",3,3,0.02,0.00,0,0,2,0
19.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.173,362,0,1333,699,"-8e+01 -8e+01 -8e+01","1 0 0","1.2 0.048 0.023",3,3,0.00,0.00,0,0,2,0
19.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.273,364,0,1339,703,"-8e+01 -8e+01 -8e+01","1 0 0","1.3 0.048 0.023",3,3,0.01,0.00,0,0,2,0
19.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.373,366,0,1345,707,"-8e+01 -8e+01 -8e+01","1 0 0","1.4 0.048 0.023",3,3,0.02,0.00,0,0,2,0
19.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.473,368,0,1351,711,"-8e+01 -8e+01 -8e+01","1 0 0","1.5 0.048 0.023",3,3,0.00,0.00,0,0,2,0
19.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.573,370,0,1357,715,"-8e+01 -8e+01 -8e+01","1 0 0","1.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
19.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.673,372,0,1363,719,"-8e+01 -8e+01 -8e+01","1 0 0","1.7 0.048 0.023",3,3,0.02,0.00,0,0,2,0
19.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.773,374,0,1369,723,"-8e+01 -8e+01 -8e+01","1 0 0","1.8 0.048 0.023",3,3,0.00,0.00,0,0,2,0
19.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.873,376,0,1375,727,"-8e+01 -8e+01 -8e+01","1 0 0","1.9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
19.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",1.973,378,0,1381,731,"-8e+01 -8e+01 -8e+01","1 0 0","2 0.048 0.023",3,3,0.02,0.00,0,0,2,0
20.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.073,380,0,1387,735,"-8e+01 -8e+01 -8e+01","1 0 0","2.1 0.048 0.023",3,3,0.01,0.00,0,0,2,0
20.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.173,382,0,1393,739,"-8e+01 -8e+01 -8e+01","1 0 0","2.2 0.048 0.023",3,3,0.01,0.00,0,0,2,0
20.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.273,384,0,1400,743,"-8e+01 -8e+01 -8e+01","1 0 0","2.3 0.048 0.023",3,3,0.02,0.00,0,0,2,0
20.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.373,386,0,1406,747,"-8e+01 -8e+01 -8e+01","1 0 0","2.4 0.048 0.023",3,3,0.02,0.00,0,0,2,0
20.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.473,388,0,1412,751,"-8e+01 -8e+01 -8e+01","1 0 0","2.5 0.048 0.023",4,4,0.01,0.00,0,0,2,0
20.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.573,390,0,1419,758,"-8e+01 -8e+01 -8e+01","1 0 0","2.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
20.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.673,392,0,1425,762,"-8e+01 -8e+01 -8e+01","1 0 0","2.7 0.048 0.023",3,3,0.02,0.00,0,0,2,0
20.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.773,394,0,1431,766,"-8e+01 -8e+01 -8e+01","1 0 0","2.8 0.048 0.023",3,3,0.00,0.00,0,0,2,0
20.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.873,396,0,1438,770,"-8e+01 -8e+01 -8e+01","1 0 0","2.9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
20.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",2.973,398,0,1444,774,"-8e+01 -8e+01 -8e+01","1 0 0","3 0.048 0.023",3,3,0.01,0.00,0,0,2,0
21.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.073,400,0,1450,778,"-8e+01 -8e+01 -8e+01","1 0 0","3.1 0.048 0.023",3,3,0.01,0.00,0,0,2,0
21.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.173,402,0,1456,782,"-8e+01 -8e+01 -8e+01","1 0 0","3.2 0.048 0.023",3,3,0.00,0.00,0,0,2,0
21.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.273,404,0,1462,786,"-8e+01 -8e+01 -8e+01","1 0 0","3.3 0.048 0.023",3,3,0.01,0.00,0,0,2,0
21.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.373,406,0,1468,790,"-8e+01 -8e+01 -8e+01","1 0 0","3.4 0.048 0.023",3,3,0.02,0.00,0,0,2,0
21.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.473,408,0,1474,794,"-8e+01 -8e+01 -8e+01","1 0 0","3.5 0.048 0.023",3,3,0.00,0.00,0,0,2,0
21.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.573,410,0,1480,798,"-8e+01 -8e+01 -8e+01","1 0 0","3.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
21.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.673,412,0,1486,802,"-8e+01 -8e+01 -8e+01","1 0 0","3.7 0.048 0.023",3,3,0.02,0.00,0,0,2,0
21.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.773,414,0,1492,806,"-8e+01 -8e+01 -8e+01","1 0 0","3.8 0.048 0.023",3,3,0.00,0.00,0,0,2,0
21.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.873,416,0,1498,810,"-8e+01 -8e+01 -8e+01","1 0 0","3.9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
21.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",3.973,418,0,1504,814,"-8e+01 -8e+01 -8e+01","1 0 0","4 0.048 0.023",3,3,0.02,0.00,0,0,2,0
22.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.073,420,0,1510,818,"-8e+01 -8e+01 -8e+01","1 0 0","4.1 0.048 0.023",3,3,0.00,0.00,0,0,2,0
22.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.173,422,0,1517,822,"-8e+01 -8e+01 -8e+01","1 0 0","4.2 0.048 0.023",3,3,0.01,0.00,0,0,2,0
22.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.273,424,0,1523,826,"-8e+01 -8e+01 -8e+01","1 0 0","4.3 0.048 0.023",4,4,0.01,0.00,0,0,2,0
22.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.373,426,0,1529,830,"-8e+01 -8e+01 -8e+01","1 0 0","4.4 0.048 0.023",3,3,0.01,0.00,0,0,2,0
22.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.473,428,0,1536,835,"-8e+01 -8e+01 -8e+01","1 0 0","4.5 0.048 0.023",3,3,0.01,0.00,0,0,2,0
22.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.573,430,0,1542,840,"-8e+01 -8e+01 -8e+01","1 0 0","4.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
22.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.673,432,0,1548,844,"-8e+01 -8e+01 -8e+01","1 0 0","4.7 0.048 0.023",4,4,0.01,0.00,0,0,2,0
22.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.773,434,0,1554,848,"-8e+01 -8e+01 -8e+01","1 0 0","4.8 0.048 0.023",3,3,0.01,0.00,0,0,2,0
22.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.873,436,0,1560,852,"-8e+01 -8e+01 -8e+01","1 0 0","4.9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
22.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",4.973,438,0,1566,856,"-8e+01 -8e+01 -8e+01","1 0 0","5 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.073,440,0,1572,860,"-8e+01 -8e+01 -8e+01","1 0 0","5.1 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.173,442,0,1578,864,"-8e+01 -8e+01 -8e+01","1 0 0","5.2 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.273,444,0,1584,868,"-8e+01 -8e+01 -8e+01","1 0 0","5.3 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.373,446,0,1590,872,"-8e+01 -8e+01 -8e+01","1 0 0","5.4 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.473,448,0,1596,876,"-8e+01 -8e+01 -8e+01","1 0 0","5.5 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.573,450,0,1602,880,"-8e+01 -8e+01 -8e+01","1 0 0","5.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.673,452,0,1608,884,"-8e+01 -8e+01 -8e+01","1 0 0","5.7 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.773,454,0,1614,888,"-8e+01 -8e+01 -8e+01","1 0 0","5.8 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.873,456,0,1620,892,"-8e+01 -8e+01 -8e+01","1 0 0","5.9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
23.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",5.973,458,0,1626,896,"-8e+01 -8e+01 -8e+01","1 0 0","6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
24.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.073,460,0,1632,900,"-8e+01 -8e+01 -8e+01","1 0 0","6.1 0.048 0.023",3,3,0.01,0.00,0,0,2,0
24.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.173,462,0,1638,904,"-8e+01 -8e+01 -8e+01","1 0 0","6.2 0.048 0.023",3,3,0.01,0.00,0,0,2,0
24.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.273,464,0,1645,908,"-8e+01 -8e+01 -8e+01","1 0 0","6.3 0.048 0.023",4,4,0.01,0.00,0,0,2,0
24.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.373,466,0,1651,912,"-8e+01 -8e+01 -8e+01","1 0 0","6.4 0.048 0.023",3,3,0.01,0.00,0,0,2,0
